run_id,git_commit,timestamp,seed,method,benchmark,environment_name,environment_version,task_name,interval,B_tau_ms,allowed_ms,guard_margin_ms,delta_min_ms,delta_max_ms,do_not_start_rule,scheduler_ema_lambda,loop_time_ms,e2e_time_ms,actual_cpu_e2e_ms,total_atomic_cpu_ms,timing_mode,selected_module,atomic_step_duration_ms,num_ga_steps,num_pso_steps,num_rl_steps,candidate_count,evaluated_candidate_count,score,return,win,threshold_T,steps_to_threshold,evaluation_cadence,p95_latency_ms,p99_latency_ms,max_latency_ms,loop_overrun,e2e_overrun,loop_overrun_ms,e2e_overrun_ms,diversity_value,diversity_descriptor_valid,learning_progress_value,improvement_rate_value,handshake_enabled,handshake_events,scheduler_index_ga,scheduler_index_pso,scheduler_index_rl,rng_train_seed,rng_eval_seed,hardware_id,notes
resource-defense_fixed-split_seed1,no-git,2026-05-27T22:16:50,1,fixed-split,self-contained-rts-micro,ResourceDefenseEnv,1.0-local,resource-defense,5,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.75,19.526706101708665,21.526706101708665,37.26540005300194,19.335399963893,simulated_charged,PSO,2.287274740221504,2,3,2,7,7,0.924832,0.924832,0.0,0.5,32,1,22.503375488485997,22.550266038461277,22.561988675955096,False,False,0.0,0.0,0.0,False,0.0298385508938892,0.0,True,9,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
resource-defense_fixed-split_seed2,no-git,2026-05-27T22:16:50,2,fixed-split,self-contained-rts-micro,ResourceDefenseEnv,1.0-local,resource-defense,0,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.75,19.064426993301076,21.064426993301076,43.15489996224642,21.89319976605475,simulated_charged,PSO,3.2964373236457085,3,3,2,8,8,0.657472,0.657472,0.0,0.5,32,1,21.064426993301076,21.064426993301076,21.064426993301076,False,False,0.0,0.0,0.0,False,0.0381659868478951,0.0,True,10,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
resource-defense_fixed-split_seed2,no-git,2026-05-27T22:16:50,2,fixed-split,self-contained-rts-micro,ResourceDefenseEnv,1.0-local,resource-defense,1,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.75,20.191645327682014,22.191645327682014,34.88119994290173,16.927799792028964,simulated_charged,PSO,3.554799386212883,2,2,2,6,6,0.677516,0.677516,0.0,0.5,32,1,22.13528441096297,22.18037314433821,22.191645327682014,False,False,0.0,0.0,0.0,False,0.0366060841871008,0.0,True,8,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
resource-defense_fixed-split_seed2,no-git,2026-05-27T22:16:50,2,fixed-split,self-contained-rts-micro,ResourceDefenseEnv,1.0-local,resource-defense,2,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.75,19.69799087570413,21.69799087570413,48.76170004718006,23.13810004852712,simulated_charged,GA,3.9680375939724826,3,2,3,8,8,0.8006059999999999,0.8006059999999999,0.0,0.5,32,1,22.142279882484228,22.18177223864246,22.191645327682014,False,False,0.0,0.0,0.6174481967390001,True,0.0169046970432544,0.0,True,11,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
resource-defense_fixed-split_seed2,no-git,2026-05-27T22:16:50,2,fixed-split,self-contained-rts-micro,ResourceDefenseEnv,1.0-local,resource-defense,3,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.75,19.787155007168995,21.787155007168995,37.23680006805807,19.31979996152222,simulated_charged,PSO,2.6977349717159167,2,3,2,7,7,0.876954,0.876954,0.0,0.5,32,1,22.130971779605066,22.179510618066622,22.191645327682014,False,False,0.0,0.0,0.0,False,0.0363025475116568,0.0,True,9,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
resource-defense_fixed-split_seed2,no-git,2026-05-27T22:16:50,2,fixed-split,self-contained-rts-micro,ResourceDefenseEnv,1.0-local,resource-defense,4,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.75,19.105702693491512,21.105702693491512,43.37359999772161,21.161999902687967,simulated_charged,RL,3.514506895236044,2,2,3,7,7,0.89228,0.89228,0.0,0.5,32,1,22.11074726357941,22.17546571486149,22.191645327682014,False,False,0.0,0.0,0.0,False,0.1443297780088526,0.0,True,10,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
resource-defense_fixed-split_seed2,no-git,2026-05-27T22:16:50,2,fixed-split,self-contained-rts-micro,ResourceDefenseEnv,1.0-local,resource-defense,5,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.75,19.237665522506163,21.237665522506163,43.20280009415001,21.58379997126758,simulated_charged,PSO,1.6390597320561229,3,3,2,8,8,0.89228,0.89228,0.0,0.5,32,1,22.090522747553763,22.17142081165637,22.191645327682014,False,False,0.0,0.0,0.0,False,0.0496126528146697,0.0,True,10,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
resource-defense_round-robin_seed0,no-git,2026-05-27T22:16:50,0,round-robin,self-contained-rts-micro,ResourceDefenseEnv,1.0-local,resource-defense,0,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.75,20.28619339856598,22.28619339856598,60.57540001347661,30.151300132274628,simulated_charged,RL,2.928738647300359,3,3,3,9,9,0.90668,0.90668,0.0,0.5,32,1,22.28619339856598,22.28619339856598,22.28619339856598,False,False,0.0,0.0,0.0,False,0.2321169902362685,0.0,True,12,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
resource-defense_round-robin_seed0,no-git,2026-05-27T22:16:50,0,round-robin,self-contained-rts-micro,ResourceDefenseEnv,1.0-local,resource-defense,1,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.75,19.53417930708172,21.53417930708172,44.14800007361919,21.981499972753227,simulated_charged,PSO,2.0871350118071144,3,3,2,8,8,0.90668,0.90668,0.0,0.5,32,1,22.248592693991768,22.27867325765114,22.28619339856598,False,False,0.0,0.0,0.0,False,0.0559073108314058,0.0,True,10,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
resource-defense_round-robin_seed0,no-git,2026-05-27T22:16:50,0,round-robin,self-contained-rts-micro,ResourceDefenseEnv,1.0-local,resource-defense,2,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.75,21.578383509586068,23.578383509586068,44.97729998547584,22.00230013113469,simulated_charged,RL,4.0,2,2,3,7,7,0.90668,0.90668,0.0,0.5,32,1,23.44916449848406,23.552539707365668,23.578383509586068,False,False,0.0,0.0,0.0,False,0.0,0.0,True,10,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
resource-defense_round-robin_seed0,no-git,2026-05-27T22:16:50,0,round-robin,self-contained-rts-micro,ResourceDefenseEnv,1.0-local,resource-defense,3,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.75,21.10819528392632,23.10819528392632,53.67890000343323,26.13100002054125,simulated_charged,RL,3.158893195203189,3,3,3,9,9,0.90668,0.90668,0.0,0.5,32,1,23.507855275737107,23.56427786281628,23.578383509586068,False,False,0.0,0.0,0.0,False,0.0,0.0,True,12,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
resource-defense_round-robin_seed0,no-git,2026-05-27T22:16:50,0,round-robin,self-contained-rts-micro,ResourceDefenseEnv,1.0-local,resource-defense,4,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.75,19.70475916526848,21.70475916526848,42.49800008255989,20.52040002308786,simulated_charged,GA,3.81204851423228,3,2,2,7,7,0.90668,0.90668,0.0,0.5,32,1,23.48434586445412,23.55957598055968,23.578383509586068,False,False,0.0,0.0,0.1299883499880493,True,0.0201968658228473,0.0,True,9,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
resource-defense_round-robin_seed0,no-git,2026-05-27T22:16:50,0,round-robin,self-contained-rts-micro,ResourceDefenseEnv,1.0-local,resource-defense,5,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.75,19.371264990480896,21.371264990480896,52.491300040856,26.190599892288446,simulated_charged,GA,3.088583893293185,3,3,3,9,9,0.90668,0.90668,0.0,0.5,32,1,23.460836453171133,23.55487409830308,23.578383509586068,False,False,0.0,0.0,0.1411015591126024,True,0.024692138866627,0.0,True,12,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
resource-defense_round-robin_seed1,no-git,2026-05-27T22:16:51,1,round-robin,self-contained-rts-micro,ResourceDefenseEnv,1.0-local,resource-defense,0,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.75,19.491819293253,21.491819293253,38.18110004067421,19.313600147143006,simulated_charged,GA,2.9511296279430206,3,2,2,7,7,0.902764,0.902764,0.0,0.5,32,1,21.491819293253,21.491819293253,21.491819293253,False,False,0.0,0.0,0.713969529193905,True,0.0216367689125431,0.0,True,9,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
resource-defense_round-robin_seed1,no-git,2026-05-27T22:16:51,1,round-robin,self-contained-rts-micro,ResourceDefenseEnv,1.0-local,resource-defense,1,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.75,20.32753592607868,22.32753592607868,22.34879997558892,11.6857000393793,simulated_charged,PSO,2.8017412077881034,2,3,2,7,7,0.902764,0.902764,0.0,0.5,32,1,22.2857500944374,22.319178759750425,22.32753592607868,False,False,0.0,0.0,0.0,False,0.0239092008198653,0.0,True,9,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
resource-defense_round-robin_seed1,no-git,2026-05-27T22:16:51,1,round-robin,self-contained-rts-micro,ResourceDefenseEnv,1.0-local,resource-defense,2,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.75,20.561988675955096,22.561988675955096,42.52949997317046,20.594899891875684,simulated_charged,RL,4.0,2,2,3,7,7,0.91228,0.91228,0.0,0.5,32,1,22.538543400967452,22.55729962095757,22.561988675955096,False,False,0.0,0.0,0.0,False,0.0597425,0.0,True,10,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
resource-defense_round-robin_seed1,no-git,2026-05-27T22:16:51,1,round-robin,self-contained-rts-micro,ResourceDefenseEnv,1.0-local,resource-defense,3,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.75,20.043791597538696,22.043791597538696,43.204500107094646,22.02569996006787,simulated_charged,PSO,3.360042025167913,3,3,2,8,8,0.92222,0.92222,0.0,0.5,32,1,22.526820763473637,22.554955093458805,22.561988675955096,False,False,0.0,0.0,0.0,False,0.0237874256040041,0.0,True,10,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
resource-defense_round-robin_seed1,no-git,2026-05-27T22:16:51,1,round-robin,self-contained-rts-micro,ResourceDefenseEnv,1.0-local,resource-defense,4,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.75,19.797139555675805,21.797139555675805,49.019799917005,23.600000073201954,simulated_charged,GA,2.55566517160596,3,2,3,8,8,0.924832,0.924832,0.0,0.5,32,1,22.51509812597981,22.55261056596004,22.561988675955096,False,False,0.0,0.0,0.0880023827934648,True,0.0239237458815403,0.0010220431177838,True,11,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
resource-defense_round-robin_seed1,no-git,2026-05-27T22:16:51,1,round-robin,self-contained-rts-micro,ResourceDefenseEnv,1.0-local,resource-defense,5,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.75,19.526706101708665,21.526706101708665,36.96699999272823,19.10249993670732,simulated_charged,PSO,2.287274740221504,2,3,2,7,7,0.924832,0.924832,0.0,0.5,32,1,22.503375488485997,22.550266038461277,22.561988675955096,False,False,0.0,0.0,0.0,False,0.0298385508938892,0.0,True,9,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
resource-defense_round-robin_seed2,no-git,2026-05-27T22:16:51,2,round-robin,self-contained-rts-micro,ResourceDefenseEnv,1.0-local,resource-defense,0,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.75,19.064426993301076,21.064426993301076,45.32050003763288,23.15409993752837,simulated_charged,PSO,3.2964373236457085,3,3,2,8,8,0.657472,0.657472,0.0,0.5,32,1,21.064426993301076,21.064426993301076,21.064426993301076,False,False,0.0,0.0,0.0,False,0.0381659868478951,0.0,True,10,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
resource-defense_round-robin_seed2,no-git,2026-05-27T22:16:51,2,round-robin,self-contained-rts-micro,ResourceDefenseEnv,1.0-local,resource-defense,1,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.75,20.191645327682014,22.191645327682014,36.52749990578741,17.742699827067554,simulated_charged,PSO,3.554799386212883,2,2,2,6,6,0.677516,0.677516,0.0,0.5,32,1,22.13528441096297,22.18037314433821,22.191645327682014,False,False,0.0,0.0,0.0,False,0.0366060841871008,0.0,True,8,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
resource-defense_round-robin_seed2,no-git,2026-05-27T22:16:51,2,round-robin,self-contained-rts-micro,ResourceDefenseEnv,1.0-local,resource-defense,2,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.75,19.69799087570413,21.69799087570413,50.41270004585385,23.34009995684028,simulated_charged,GA,3.9680375939724826,3,2,3,8,8,0.8006059999999999,0.8006059999999999,0.0,0.5,32,1,22.142279882484228,22.18177223864246,22.191645327682014,False,False,0.0,0.0,0.6174481967390001,True,0.0169046970432544,0.0,True,11,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
resource-defense_round-robin_seed2,no-git,2026-05-27T22:16:51,2,round-robin,self-contained-rts-micro,ResourceDefenseEnv,1.0-local,resource-defense,3,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.75,19.787155007168995,21.787155007168995,38.392100017517805,19.7399000171572,simulated_charged,PSO,2.6977349717159167,2,3,2,7,7,0.876954,0.876954,0.0,0.5,32,1,22.130971779605066,22.179510618066622,22.191645327682014,False,False,0.0,0.0,0.0,False,0.0363025475116568,0.0,True,9,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
resource-defense_round-robin_seed2,no-git,2026-05-27T22:16:51,2,round-robin,self-contained-rts-micro,ResourceDefenseEnv,1.0-local,resource-defense,4,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.75,19.105702693491512,21.105702693491512,46.02150002028793,22.98099990002811,simulated_charged,RL,3.514506895236044,2,2,3,7,7,0.89228,0.89228,0.0,0.5,32,1,22.11074726357941,22.17546571486149,22.191645327682014,False,False,0.0,0.0,0.0,False,0.1443297780088526,0.0,True,10,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
resource-defense_round-robin_seed2,no-git,2026-05-27T22:16:51,2,round-robin,self-contained-rts-micro,ResourceDefenseEnv,1.0-local,resource-defense,5,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.75,19.237665522506163,21.237665522506163,43.52169996127486,21.97509992402047,simulated_charged,PSO,1.6390597320561229,3,3,2,8,8,0.89228,0.89228,0.0,0.5,32,1,22.090522747553763,22.17142081165637,22.191645327682014,False,False,0.0,0.0,0.0,False,0.0496126528146697,0.0,True,10,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
resource-defense_greedy-improvement_seed0,no-git,2026-05-27T22:16:51,0,greedy-improvement,self-contained-rts-micro,ResourceDefenseEnv,1.0-local,resource-defense,0,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.75,20.22931709676935,22.22931709676935,43.11379999853671,17.064400133676827,simulated_charged,GA,3.74160563721957,7,0,0,7,7,0.701608,0.701608,0.0,0.5,32,1,22.22931709676935,22.22931709676935,22.22931709676935,False,False,0.0,0.0,0.6814405459516506,True,0.0364651706324998,0.0,True,7,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
resource-defense_greedy-improvement_seed0,no-git,2026-05-27T22:16:51,0,greedy-improvement,self-contained-rts-micro,ResourceDefenseEnv,1.0-local,resource-defense,1,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.75,18.17846758229496,20.17846758229496,46.028300072066486,18.93629995174706,simulated_charged,GA,3.4593107775741263,7,0,0,7,7,0.7085679999999999,0.7085679999999999,0.0,0.5,32,1,22.12677462104563,22.208808601624607,22.22931709676935,False,False,0.0,0.0,0.4759144618475732,True,0.0404424974909286,0.0,True,7,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
resource-defense_greedy-improvement_seed0,no-git,2026-05-27T22:16:51,0,greedy-improvement,self-contained-rts-micro,ResourceDefenseEnv,1.0-local,resource-defense,2,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.75,20.37671897204028,22.37671897204028,49.801799934357405,19.8681999463588,simulated_charged,GA,3.742440587258419,8,0,0,8,8,0.7085679999999999,0.7085679999999999,0.0,0.5,32,1,22.361978784513184,22.373770934534857,22.37671897204028,False,False,0.0,0.0,0.5048954661835012,True,0.0298149912481268,0.0,True,8,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
resource-defense_greedy-improvement_seed0,no-git,2026-05-27T22:16:51,0,greedy-improvement,self-contained-rts-micro,ResourceDefenseEnv,1.0-local,resource-defense,3,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.75,18.275871142744062,20.275871142744062,43.730200035497546,17.103500082157552,simulated_charged,GA,1.7927451215278905,7,0,0,7,7,0.7085679999999999,0.7085679999999999,0.0,0.5,32,1,22.35460869074964,22.372296915782147,22.37671897204028,False,False,0.0,0.0,0.4914558309422768,True,0.0604647051190669,0.0,True,7,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
resource-defense_greedy-improvement_seed0,no-git,2026-05-27T22:16:51,0,greedy-improvement,self-contained-rts-micro,ResourceDefenseEnv,1.0-local,resource-defense,4,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.75,19.79190151001531,21.79190151001531,49.5183999883011,19.519599969498813,simulated_charged,GA,2.246542353648355,8,0,0,8,8,0.7525159999999997,0.7525159999999997,0.0,0.5,32,1,22.34723859698609,22.37082289702944,22.37671897204028,False,False,0.0,0.0,0.4915623035733277,True,0.0411678708079355,0.0,True,8,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
resource-defense_greedy-improvement_seed0,no-git,2026-05-27T22:16:51,0,greedy-improvement,self-contained-rts-micro,ResourceDefenseEnv,1.0-local,resource-defense,5,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.75,18.94518084767644,20.94518084767644,55.17220008186996,21.840899833478037,simulated_charged,GA,2.012906277766147,9,0,0,9,9,0.7525159999999997,0.7525159999999997,0.0,0.5,32,1,22.339868503222544,22.36934887827673,22.37671897204028,False,False,0.0,0.0,0.5248146832749382,True,0.0539837332091782,0.0,True,9,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
resource-defense_greedy-improvement_seed1,no-git,2026-05-27T22:16:52,1,greedy-improvement,self-contained-rts-micro,ResourceDefenseEnv,1.0-local,resource-defense,0,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.75,19.861472644965083,21.861472644965083,48.83969994261861,19.21540009789169,simulated_charged,GA,3.737632519477067,8,0,0,8,8,0.8901759999999999,0.8901759999999999,0.0,0.5,32,1,21.861472644965083,21.861472644965083,21.861472644965083,False,False,0.0,0.0,0.7543817870870401,True,0.0417992582613329,0.0,True,8,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
resource-defense_greedy-improvement_seed1,no-git,2026-05-27T22:16:52,1,greedy-improvement,self-contained-rts-micro,ResourceDefenseEnv,1.0-local,resource-defense,1,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.75,19.23167608973469,21.23167608973469,42.60549996979535,16.747299931012094,simulated_charged,GA,3.7710822854607207,7,0,0,7,7,0.8901759999999999,0.8901759999999999,0.0,0.5,32,1,21.829982817203565,21.85517467941278,21.861472644965083,False,False,0.0,0.0,0.7072418876015917,True,0.0329266941669844,0.0,True,7,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
resource-defense_greedy-improvement_seed1,no-git,2026-05-27T22:16:52,1,greedy-improvement,self-contained-rts-micro,ResourceDefenseEnv,1.0-local,resource-defense,2,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.75,18.095908283277247,20.095908283277247,43.17970003467053,16.767699969932437,simulated_charged,GA,2.3467955124705626,7,0,0,7,7,0.934008,0.934008,0.0,0.5,32,1,21.798492989442043,21.848876713860477,21.861472644965083,False,False,0.0,0.0,0.7608623979198105,True,0.0451110733353573,0.0,True,7,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
resource-defense_greedy-improvement_seed1,no-git,2026-05-27T22:16:52,1,greedy-improvement,self-contained-rts-micro,ResourceDefenseEnv,1.0-local,resource-defense,3,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.75,20.268403467282088,22.268403467282088,42.835499974898994,16.741700121201575,simulated_charged,GA,2.4502125925384743,7,0,0,7,7,0.954092,0.954092,0.0,0.5,32,1,22.207363843934537,22.256195542612577,22.268403467282088,False,False,0.0,0.0,0.6259950065956892,True,0.0473514309292373,0.0081968397604195,True,7,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
resource-defense_greedy-improvement_seed1,no-git,2026-05-27T22:16:52,1,greedy-improvement,self-contained-rts-micro,ResourceDefenseEnv,1.0-local,resource-defense,4,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.75,19.47921179736539,21.47921179736539,43.03629999049008,17.084400169551373,simulated_charged,GA,3.691800610487829,7,0,0,7,7,0.954092,0.954092,0.0,0.5,32,1,22.18701730281869,22.252126234389408,22.268403467282088,False,False,0.0,0.0,0.4889396377075151,True,0.0278167271409861,0.0,True,7,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
resource-defense_greedy-improvement_seed1,no-git,2026-05-27T22:16:52,1,greedy-improvement,self-contained-rts-micro,ResourceDefenseEnv,1.0-local,resource-defense,5,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.75,18.973126029706304,20.973126029706304,54.44099998567253,21.606099791824818,simulated_charged,GA,2.241765379749357,9,0,0,9,9,1.0091639999999995,1.0091639999999995,0.0,0.5,32,1,22.16667076170284,22.24805692616624,22.268403467282088,False,False,0.0,0.0,0.4902234131363016,True,0.049150459228008,0.0,True,9,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
resource-defense_greedy-improvement_seed2,no-git,2026-05-27T22:16:52,2,greedy-improvement,self-contained-rts-micro,ResourceDefenseEnv,1.0-local,resource-defense,0,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.75,18.22478984593246,20.22478984593246,29.038899927400053,12.267100042663516,simulated_charged,GA,1.0031229565211863,7,0,0,7,7,0.657472,0.657472,0.0,0.5,32,1,20.22478984593246,20.22478984593246,20.22478984593246,False,False,0.0,0.0,0.7345014610069321,True,0.136818802803279,0.0,True,7,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
resource-defense_greedy-improvement_seed2,no-git,2026-05-27T22:16:52,2,greedy-improvement,self-contained-rts-micro,ResourceDefenseEnv,1.0-local,resource-defense,1,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.75,19.173189335990763,21.173189335990763,27.02609996777028,11.030199937522411,simulated_charged,GA,2.729380956478172,7,0,0,7,7,0.949608,0.949608,0.0,0.5,32,1,21.125769361487848,21.16370534109018,21.173189335990763,False,False,0.0,0.0,0.5584225930627067,True,0.0624223175260386,0.0,True,7,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
resource-defense_greedy-improvement_seed2,no-git,2026-05-27T22:16:52,2,greedy-improvement,self-contained-rts-micro,ResourceDefenseEnv,1.0-local,resource-defense,2,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.75,19.393763088051816,21.393763088051816,40.25840002577752,15.6912999227643,simulated_charged,GA,2.142815599763403,7,0,0,7,7,0.949608,0.949608,0.0,0.5,32,1,21.37170571284571,21.3893516130106,21.393763088051816,False,False,0.0,0.0,0.5782578406949954,True,0.0619294116925545,0.0,True,7,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
resource-defense_greedy-improvement_seed2,no-git,2026-05-27T22:16:52,2,greedy-improvement,self-contained-rts-micro,ResourceDefenseEnv,1.0-local,resource-defense,3,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.75,19.889891222522625,21.889891222522625,50.78829999547452,20.195800228975717,simulated_charged,GA,3.341487191923412,8,0,0,8,8,0.949608,0.949608,0.0,0.5,32,1,21.815472002352003,21.8750073784885,21.889891222522625,False,False,0.0,0.0,0.551887388914564,True,0.0430634004526574,0.0,True,8,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
resource-defense_greedy-improvement_seed2,no-git,2026-05-27T22:16:52,2,greedy-improvement,self-contained-rts-micro,ResourceDefenseEnv,1.0-local,resource-defense,4,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.75,19.19153300826401,21.19153300826401,50.797499949112535,19.89670004695654,simulated_charged,GA,2.3428117485938227,8,0,0,8,8,0.949608,0.949608,0.0,0.5,32,1,21.790665595628465,21.870046097143792,21.889891222522625,False,False,0.0,0.0,0.5094572001048397,True,0.0471480677970154,0.0,True,8,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
