run_id,git_commit,timestamp,seed,method,benchmark,environment_name,environment_version,task_name,interval,B_tau_ms,allowed_ms,guard_margin_ms,delta_min_ms,delta_max_ms,do_not_start_rule,scheduler_ema_lambda,loop_time_ms,e2e_time_ms,actual_cpu_e2e_ms,total_atomic_cpu_ms,timing_mode,selected_module,atomic_step_duration_ms,num_ga_steps,num_pso_steps,num_rl_steps,candidate_count,evaluated_candidate_count,score,return,win,threshold_T,steps_to_threshold,evaluation_cadence,p95_latency_ms,p99_latency_ms,max_latency_ms,loop_overrun,e2e_overrun,loop_overrun_ms,e2e_overrun_ms,diversity_value,diversity_descriptor_valid,learning_progress_value,improvement_rate_value,handshake_enabled,handshake_events,scheduler_index_ga,scheduler_index_pso,scheduler_index_rl,rng_train_seed,rng_eval_seed,hardware_id,notes
grid-treasure_DLGPR-full_seed1,no-git,2026-05-27T22:17:09,1,DLGPR-full,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,3,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,26.40840622276569,28.40840622276569,52.23269993439317,21.225000149570405,simulated_charged,GA,3.322599521997976,8,1,1,10,10,0.010000000000000009,0.010000000000000009,0.5,0.5,-1,1,28.29686721429674,28.3860984210719,28.40840622276569,False,False,0.0,0.0,0.649648614639009,True,0.03573023688163767,0.0,True,11,0.22781639408628201,0.08715470649203837,0.09162524074155004,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_DLGPR-full_seed1,no-git,2026-05-27T22:17:09,1,DLGPR-full,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,4,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,25.482035380189863,27.482035380189863,55.72770000435412,21.64950023870915,simulated_charged,GA,3.9466215760291927,9,1,1,11,11,0.010000000000000009,0.010000000000000009,0.5,0.5,-1,1,28.259687544807086,28.37866248717397,28.40840622276569,False,False,0.0,0.0,0.649648614639009,True,0.025660321088737618,0.0,True,12,0.21828397610324007,0.08607311991754554,0.08845116718714155,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_DLGPR-full_seed1,no-git,2026-05-27T22:17:09,1,DLGPR-full,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,5,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,25.90238688324256,27.90238688324256,52.6714000152424,21.427700063213706,simulated_charged,GA,3.895252527940317,8,1,1,10,10,0.010000000000000009,0.010000000000000009,0.5,0.5,-1,1,28.281901387884908,28.383105255789534,28.40840622276569,False,False,0.0,0.0,0.649648614639009,True,0.02438244473960674,0.0,True,11,0.21224842940985153,0.0845169640065575,0.08683092349098087,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_DLGPR-full_seed2,no-git,2026-05-27T22:17:09,2,DLGPR-full,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,0,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,24.93107984269955,26.93107984269955,64.6772999316454,29.188700020313263,simulated_charged,GA,2.13913177404589,9,1,1,11,11,-0.06999999999999995,-0.06999999999999995,0.5,0.5,-1,1,26.93107984269955,26.93107984269955,26.93107984269955,False,False,0.0,0.0,0.579575590818771,True,0.04595590374351621,0.0,True,12,0.23068480332009747,0.16719808554560364,0.1799791660523765,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_DLGPR-full_seed2,no-git,2026-05-27T22:17:09,2,DLGPR-full,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,1,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,25.425319394837235,27.425319394837235,48.85699995793402,24.691400001756847,simulated_charged,PSO,2.9364599276822396,1,4,4,9,9,-0.06999999999999995,-0.06999999999999995,0.5,0.5,-1,1,27.40060741723035,27.42037699931586,27.425319394837235,False,False,0.0,0.0,0.0,False,0.0245830530267442,0.0,True,13,0.08012289261228692,0.10685017146201889,0.11047377358069596,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_DLGPR-full_seed2,no-git,2026-05-27T22:17:09,2,DLGPR-full,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,2,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,24.830951585290208,26.830951585290208,54.54939999617636,28.046099934726954,simulated_charged,PSO,3.0370177719689484,1,4,4,9,9,-0.06999999999999995,-0.06999999999999995,0.5,0.5,-1,1,27.375895439623466,27.41543460379448,27.425319394837235,False,False,0.0,0.0,0.0,False,0.021606500490129948,0.0,True,13,0.08044231150111283,0.08747967826152454,0.0917852703367896,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_DLGPR-full_seed2,no-git,2026-05-27T22:17:09,2,DLGPR-full,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,3,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,24.00784993663754,26.00784993663754,60.99070003256202,26.064300094731152,simulated_charged,GA,1.608812952514174,8,1,1,10,10,0.45499999999999996,0.45499999999999996,0.5,0.5,-1,1,27.351183462016582,27.410492208273105,27.425319394837235,False,False,0.0,0.0,0.5926955573241416,True,0.08115470624728292,0.0,True,11,0.21679302423869684,0.08686446481186214,0.10239404283396589,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_DLGPR-full_seed2,no-git,2026-05-27T22:17:09,2,DLGPR-full,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,4,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,25.364104710025945,27.364104710025945,58.15120006445795,24.20299989171326,simulated_charged,GA,2.162155427026586,8,1,1,10,10,0.45499999999999996,0.45499999999999996,0.5,0.5,-1,1,27.413076457874975,27.422870807444784,27.425319394837235,False,False,0.0,0.0,0.5096307091158448,True,0.05040042042503587,0.0,True,11,0.1840495828387685,0.08564486636791357,0.09763735405193774,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_DLGPR-full_seed2,no-git,2026-05-27T22:17:09,2,DLGPR-full,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,5,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,25.289634315172563,27.289634315172563,58.64960001781583,27.552400017157197,simulated_charged,PSO,2.3803826309367904,1,4,5,10,10,0.45499999999999996,0.45499999999999996,0.5,0.5,-1,1,27.410015723634412,27.422258660596672,27.425319394837235,False,False,0.0,0.0,0.0,False,0.021744907072503893,0.0,True,15,0.05662152381420476,0.07587932551508894,0.07865141980712384,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_fixed-split_seed0,no-git,2026-05-27T22:17:10,0,fixed-split,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,0,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,24.813713628894213,26.813713628894213,43.47559995949268,19.89270024932921,simulated_charged,GA,1.2021036244648466,4,3,3,10,10,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,26.813713628894213,26.813713628894213,26.813713628894213,False,False,0.0,0.0,0.7337264185087455,True,0.11969196506391623,0.0,True,13,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_fixed-split_seed0,no-git,2026-05-27T22:17:10,0,fixed-split,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,1,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,24.929580694103528,26.929580694103528,39.21560000162572,19.38120007980615,simulated_charged,RL,3.083842197612888,3,4,4,11,11,0.030000000000000027,0.030000000000000027,0.5,0.5,-1,1,26.923787340843063,26.928422023451436,26.929580694103528,False,False,0.0,0.0,0.0,False,0.6712405717783896,0.0,True,15,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_fixed-split_seed0,no-git,2026-05-27T22:17:10,0,fixed-split,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,2,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,24.706871967476378,26.706871967476378,42.433799942955375,20.29789995867759,simulated_charged,PSO,3.019263165813034,4,4,3,11,11,0.030000000000000027,0.030000000000000027,0.5,0.5,-1,1,26.917993987582598,26.927263352799343,26.929580694103528,False,False,0.0,0.0,0.0,False,0.05341304204742464,0.0,True,14,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_fixed-split_seed0,no-git,2026-05-27T22:17:10,0,fixed-split,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,3,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,24.67498190683785,26.67498190683785,45.36270000971854,20.26509994175285,simulated_charged,GA,1.1387097874724046,4,3,4,11,11,0.030000000000000027,0.030000000000000027,0.5,0.5,-1,1,26.91220063432213,26.926104682147248,26.929580694103528,False,False,0.0,0.0,0.7157842771858526,True,0.14554145960533849,0.0,True,15,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_fixed-split_seed0,no-git,2026-05-27T22:17:10,0,fixed-split,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,4,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,24.54292168455531,26.54292168455531,36.651199916377664,17.653100192546844,simulated_charged,GA,3.4440321481599216,3,3,3,9,9,0.030000000000000027,0.030000000000000027,0.5,0.5,-1,1,26.906407281061664,26.924946011495155,26.929580694103528,False,False,0.0,0.0,0.7157842771858526,True,0.02856900918336737,0.0,True,12,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_fixed-split_seed0,no-git,2026-05-27T22:17:10,0,fixed-split,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,5,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,25.150385616478136,27.150385616478136,39.74999999627471,20.767599809914827,simulated_charged,PSO,2.711562205030032,3,4,3,10,10,0.030000000000000027,0.030000000000000027,0.5,0.5,-1,1,27.095184385884483,27.139345370359404,27.150385616478136,False,False,0.0,0.0,0.0,False,0.03885731331890001,0.0,True,13,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_fixed-split_seed1,no-git,2026-05-27T22:17:10,1,fixed-split,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,0,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,24.676826737611655,26.676826737611655,41.459000087343156,21.049699862487614,simulated_charged,RL,3.470270163333467,3,3,3,9,9,0.010000000000000009,0.010000000000000009,0.5,0.5,-1,1,26.676826737611655,26.676826737611655,26.676826737611655,False,False,0.0,0.0,0.0,False,0.03457944031790617,0.0,True,12,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_fixed-split_seed1,no-git,2026-05-27T22:17:10,1,fixed-split,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,1,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,25.439238599407215,27.439238599407215,46.3109000120312,20.97060007508844,simulated_charged,GA,2.410179956330361,4,3,3,10,10,0.010000000000000009,0.010000000000000009,0.5,0.5,-1,1,27.401118006317436,27.43161448078926,27.439238599407215,False,False,0.0,0.0,0.6457060898751952,True,0.053003827421019445,0.0,True,13,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_fixed-split_seed1,no-git,2026-05-27T22:17:10,1,fixed-split,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,2,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,26.943863588451578,28.943863588451578,41.47399996872991,19.14079999551177,simulated_charged,GA,3.9025507300998754,3,3,3,9,9,0.010000000000000009,0.010000000000000009,0.5,0.5,-1,1,28.793401089547142,28.91377108867069,28.943863588451578,False,False,0.0,0.0,0.5762153690086328,True,0.02125562615495949,0.0,True,12,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_fixed-split_seed1,no-git,2026-05-27T22:17:10,1,fixed-split,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,3,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,24.903619903597658,26.903619903597658,52.728100097738206,27.71800011396408,simulated_charged,RL,2.4633270942216523,3,4,4,11,11,0.010000000000000009,0.010000000000000009,0.5,0.5,-1,1,28.718169840094923,28.898724838780247,28.943863588451578,False,False,0.0,0.0,0.0,False,0.08525055421693989,0.0,True,15,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_fixed-split_seed1,no-git,2026-05-27T22:17:10,1,fixed-split,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,4,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,24.902374850581804,26.902374850581804,54.37170004006475,26.190800010226667,simulated_charged,RL,2.815519217786527,4,4,4,12,12,0.010000000000000009,0.010000000000000009,0.5,0.5,-1,1,28.642938590642704,28.883678588889804,28.943863588451578,False,False,0.0,0.0,0.0,False,0.05327614141377632,0.0,True,16,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_fixed-split_seed1,no-git,2026-05-27T22:17:10,1,fixed-split,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,5,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,24.70794945864853,26.70794945864853,48.32970001734793,23.131800116971135,simulated_charged,PSO,1.4445862002248762,4,4,3,11,11,0.010000000000000009,0.010000000000000009,0.5,0.5,-1,1,28.567707341190488,28.868632338999358,28.943863588451578,False,False,0.0,0.0,0.0,False,0.06511230341079766,0.0,True,14,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_fixed-split_seed2,no-git,2026-05-27T22:17:11,2,fixed-split,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,0,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,25.277227681526824,27.277227681526824,49.878999940119684,25.699000107124448,simulated_charged,RL,4.0,3,3,3,9,9,-0.06999999999999995,-0.06999999999999995,0.5,0.5,-1,1,27.277227681526824,27.277227681526824,27.277227681526824,False,False,0.0,0.0,0.0,False,0.03250000000000003,0.0,True,12,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_fixed-split_seed2,no-git,2026-05-27T22:17:11,2,fixed-split,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,1,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,26.73402974397609,28.73402974397609,82.20979990437627,40.83989979699254,simulated_charged,PSO,3.1470739495555695,5,5,4,14,14,-0.06999999999999995,-0.06999999999999995,0.5,0.5,-1,1,28.661189640853628,28.7194617233516,28.73402974397609,False,False,0.0,0.0,0.0,False,0.02453543364165067,0.0,True,18,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_fixed-split_seed2,no-git,2026-05-27T22:17:11,2,fixed-split,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,2,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,25.922964403689566,27.922964403689566,57.21899995114654,26.672899955883622,simulated_charged,GA,2.5408954315293975,4,3,4,11,11,-0.06999999999999995,-0.06999999999999995,0.5,0.5,-1,1,28.65292320994744,28.717808437170362,28.73402974397609,False,False,0.0,0.0,0.507070306340089,True,0.06001179650150377,0.0,True,15,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_fixed-split_seed2,no-git,2026-05-27T22:17:11,2,fixed-split,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,3,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,25.53156389275073,27.53156389275073,54.439099971204996,27.64400013256818,simulated_charged,PSO,2.755038975644727,3,4,3,10,10,0.010000000000000009,0.010000000000000009,0.5,0.5,-1,1,28.61236994293311,28.709697783767496,28.73402974397609,False,False,0.0,0.0,0.0,False,0.03237288976902153,0.0,True,13,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_fixed-split_seed2,no-git,2026-05-27T22:17:11,2,fixed-split,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,4,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,27.025523195673035,29.025523195673035,53.15239995252341,25.533600128255785,simulated_charged,RL,3.3142213603151944,3,3,4,10,10,0.010000000000000009,0.010000000000000009,0.5,0.5,-1,1,28.967224505333647,29.013863457605158,29.025523195673035,False,False,0.0,0.0,0.0,False,0.0,0.0,True,14,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_fixed-split_seed2,no-git,2026-05-27T22:17:11,2,fixed-split,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,5,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,24.234749917944185,26.234749917944185,52.63140005990863,27.728499961085618,simulated_charged,RL,4.0,3,3,3,9,9,0.010000000000000009,0.010000000000000009,0.5,0.5,-1,1,28.952649832748797,29.01094852308819,29.025523195673035,False,False,0.0,0.0,0.0,False,0.0,0.0,True,12,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_round-robin_seed0,no-git,2026-05-27T22:17:11,0,round-robin,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,0,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,24.813713628894213,26.813713628894213,43.384999968111515,19.77820007596165,simulated_charged,GA,1.2021036244648466,4,3,3,10,10,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,26.813713628894213,26.813713628894213,26.813713628894213,False,False,0.0,0.0,0.7337264185087455,True,0.11969196506391623,0.0,True,13,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_round-robin_seed0,no-git,2026-05-27T22:17:11,0,round-robin,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,1,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,24.929580694103528,26.929580694103528,39.297300041653216,19.351100199855864,simulated_charged,RL,3.083842197612888,3,4,4,11,11,0.030000000000000027,0.030000000000000027,0.5,0.5,-1,1,26.923787340843063,26.928422023451436,26.929580694103528,False,False,0.0,0.0,0.0,False,0.6712405717783896,0.0,True,15,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_round-robin_seed0,no-git,2026-05-27T22:17:11,0,round-robin,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,2,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,24.706871967476378,26.706871967476378,42.306600022129714,20.19129996187985,simulated_charged,PSO,3.019263165813034,4,4,3,11,11,0.030000000000000027,0.030000000000000027,0.5,0.5,-1,1,26.917993987582598,26.927263352799343,26.929580694103528,False,False,0.0,0.0,0.0,False,0.05341304204742464,0.0,True,14,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_round-robin_seed0,no-git,2026-05-27T22:17:11,0,round-robin,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,3,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,24.67498190683785,26.67498190683785,45.435499981977046,20.26359993033111,simulated_charged,GA,1.1387097874724046,4,3,4,11,11,0.030000000000000027,0.030000000000000027,0.5,0.5,-1,1,26.91220063432213,26.926104682147248,26.929580694103528,False,False,0.0,0.0,0.7157842771858526,True,0.14554145960533849,0.0,True,15,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_round-robin_seed0,no-git,2026-05-27T22:17:11,0,round-robin,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,4,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,24.54292168455531,26.54292168455531,37.40919998381287,18.0417001247406,simulated_charged,GA,3.4440321481599216,3,3,3,9,9,0.030000000000000027,0.030000000000000027,0.5,0.5,-1,1,26.906407281061664,26.924946011495155,26.929580694103528,False,False,0.0,0.0,0.7157842771858526,True,0.02856900918336737,0.0,True,12,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_round-robin_seed0,no-git,2026-05-27T22:17:11,0,round-robin,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,5,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,25.150385616478136,27.150385616478136,42.511200066655874,22.418199689127505,simulated_charged,PSO,2.711562205030032,3,4,3,10,10,0.030000000000000027,0.030000000000000027,0.5,0.5,-1,1,27.095184385884483,27.139345370359404,27.150385616478136,False,False,0.0,0.0,0.0,False,0.03885731331890001,0.0,True,13,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_round-robin_seed1,no-git,2026-05-27T22:17:11,1,round-robin,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,0,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,24.676826737611655,26.676826737611655,42.67699993215501,21.749999839812517,simulated_charged,RL,3.470270163333467,3,3,3,9,9,0.010000000000000009,0.010000000000000009,0.5,0.5,-1,1,26.676826737611655,26.676826737611655,26.676826737611655,False,False,0.0,0.0,0.0,False,0.03457944031790617,0.0,True,12,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_round-robin_seed1,no-git,2026-05-27T22:17:11,1,round-robin,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,1,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,25.439238599407215,27.439238599407215,45.873999944888055,20.57159971445799,simulated_charged,GA,2.410179956330361,4,3,3,10,10,0.010000000000000009,0.010000000000000009,0.5,0.5,-1,1,27.401118006317436,27.43161448078926,27.439238599407215,False,False,0.0,0.0,0.6457060898751952,True,0.053003827421019445,0.0,True,13,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_round-robin_seed1,no-git,2026-05-27T22:17:11,1,round-robin,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,2,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,26.943863588451578,28.943863588451578,45.037099975161254,20.863200072199106,simulated_charged,GA,3.9025507300998754,3,3,3,9,9,0.010000000000000009,0.010000000000000009,0.5,0.5,-1,1,28.793401089547142,28.91377108867069,28.943863588451578,False,False,0.0,0.0,0.5762153690086328,True,0.02125562615495949,0.0,True,12,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_round-robin_seed1,no-git,2026-05-27T22:17:11,1,round-robin,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,3,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,24.903619903597658,26.903619903597658,53.301500040106475,28.20840012282133,simulated_charged,RL,2.4633270942216523,3,4,4,11,11,0.010000000000000009,0.010000000000000009,0.5,0.5,-1,1,28.718169840094923,28.898724838780247,28.943863588451578,False,False,0.0,0.0,0.0,False,0.08525055421693989,0.0,True,15,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_round-robin_seed1,no-git,2026-05-27T22:17:11,1,round-robin,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,4,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,24.902374850581804,26.902374850581804,55.51979993470013,26.846199994906783,simulated_charged,RL,2.815519217786527,4,4,4,12,12,0.010000000000000009,0.010000000000000009,0.5,0.5,-1,1,28.642938590642704,28.883678588889804,28.943863588451578,False,False,0.0,0.0,0.0,False,0.05327614141377632,0.0,True,16,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_round-robin_seed1,no-git,2026-05-27T22:17:11,1,round-robin,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,5,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,24.70794945864853,26.70794945864853,48.89119998551905,23.754300316795707,simulated_charged,PSO,1.4445862002248762,4,4,3,11,11,0.010000000000000009,0.010000000000000009,0.5,0.5,-1,1,28.567707341190488,28.868632338999358,28.943863588451578,False,False,0.0,0.0,0.0,False,0.06511230341079766,0.0,True,14,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_round-robin_seed2,no-git,2026-05-27T22:17:12,2,round-robin,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,0,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,25.277227681526824,27.277227681526824,49.148599966429174,25.210699997842312,simulated_charged,RL,4.0,3,3,3,9,9,-0.06999999999999995,-0.06999999999999995,0.5,0.5,-1,1,27.277227681526824,27.277227681526824,27.277227681526824,False,False,0.0,0.0,0.0,False,0.03250000000000003,0.0,True,12,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_round-robin_seed2,no-git,2026-05-27T22:17:12,2,round-robin,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,1,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,26.73402974397609,28.73402974397609,70.28510002419353,34.997000242583454,simulated_charged,PSO,3.1470739495555695,5,5,4,14,14,-0.06999999999999995,-0.06999999999999995,0.5,0.5,-1,1,28.661189640853628,28.7194617233516,28.73402974397609,False,False,0.0,0.0,0.0,False,0.02453543364165067,0.0,True,18,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
